type,dayofweek,start,end
0,6,10.433333333333334,17.016666666666666
0,6,10.433333333333334,19.016666666666666
0,5,10.533333333333333,18.45
0,6,10.658333333333333,19.241666666666667
0,5,10.666666666666666,19.083333333333332
0,6,10.716666666666667,17.525
0,6,10.775,18.466666666666665
0,0,10.808333333333334,19.358333333333334
0,1,10.808333333333334,19.358333333333334
0,2,10.808333333333334,19.358333333333334
0,3,10.808333333333334,19.358333333333334
0,4,10.808333333333334,19.358333333333334
1,0,3.966666666666667,17.416666666666668
1,1,3.966666666666667,17.416666666666668
1,2,3.966666666666667,17.416666666666668
1,3,3.966666666666667,17.416666666666668
1,4,3.966666666666667,17.416666666666668
1,0,4.216666666666667,16.541666666666668
1,1,4.216666666666667,16.541666666666668
1,2,4.216666666666667,16.541666666666668
1,3,4.216666666666667,16.541666666666668
1,4,4.216666666666667,16.541666666666668
1,0,4.283333333333333,17.866666666666667
1,1,4.283333333333333,17.866666666666667
1,2,4.283333333333333,17.866666666666667
1,3,4.283333333333333,17.866666666666667
1,4,4.283333333333333,17.866666666666667
1,0,4.441666666666666,16.658333333333335
1,1,4.441666666666666,16.658333333333335
1,2,4.441666666666666,16.658333333333335
1,3,4.441666666666666,16.658333333333335
1,4,4.441666666666666,16.658333333333335
1,5,4.466666666666667,15.808333333333334
1,0,4.491666666666666,17.03611111111111
1,1,4.491666666666666,17.03611111111111
1,2,4.491666666666666,17.03611111111111
1,3,4.491666666666666,17.03611111111111
1,4,4.491666666666666,17.03611111111111
1,0,4.55,16.916666666666668
1,1,4.55,16.916666666666668
1,2,4.55,16.916666666666668
1,3,4.55,16.916666666666668
1,4,4.55,16.916666666666668
1,0,4.566666666666666,16.18611111111111
1,1,4.566666666666666,16.18611111111111
1,2,4.566666666666666,16.18611111111111
1,3,4.566666666666666,16.18611111111111
1,4,4.566666666666666,16.18611111111111
1,5,4.583333333333333,16.35
1,0,4.616666666666666,16.45
1,1,4.616666666666666,16.45
1,2,4.616666666666666,16.45
1,3,4.616666666666666,16.45
1,4,4.616666666666666,16.45
1,0,4.641666666666667,18.591666666666665
1,1,4.641666666666667,18.591666666666665
1,2,4.641666666666667,18.591666666666665
1,3,4.641666666666667,18.591666666666665
1,4,4.641666666666667,18.591666666666665
1,0,4.7,18.391666666666666
1,1,4.7,18.391666666666666
1,2,4.7,18.391666666666666
1,3,4.7,18.391666666666666
1,4,4.7,18.391666666666666
1,5,4.716666666666667,17.25
1,0,4.75,16.25
1,1,4.75,16.25
1,2,4.75,16.25
1,3,4.75,16.25
1,4,4.75,16.25
1,5,4.75,18.066666666666666
1,0,4.766666666666667,15.1
1,1,4.766666666666667,15.1
1,2,4.766666666666667,15.1
1,3,4.766666666666667,15.1
1,4,4.766666666666667,15.1
1,5,4.8,17.35
1,0,4.8,17.041666666666668
1,1,4.8,17.041666666666668
1,2,4.8,17.041666666666668
1,3,4.8,17.041666666666668
1,4,4.8,17.041666666666668
1,0,4.8,17.36111111111111
1,1,4.8,17.36111111111111
1,2,4.8,17.36111111111111
1,3,4.8,17.36111111111111
1,4,4.8,17.36111111111111
1,0,4.95,18.666666666666668
1,1,4.95,18.666666666666668
1,2,4.95,18.666666666666668
1,3,4.95,18.666666666666668
1,4,4.95,18.666666666666668
1,0,4.958333333333333,17.658333333333335
1,1,4.958333333333333,17.658333333333335
1,2,4.958333333333333,17.658333333333335
1,3,4.958333333333333,17.658333333333335
1,4,4.958333333333333,17.658333333333335
1,0,4.966666666666667,15.241666666666667
1,1,4.966666666666667,15.241666666666667
1,2,4.966666666666667,15.241666666666667
1,3,4.966666666666667,15.241666666666667
1,4,4.966666666666667,15.241666666666667
1,0,4.975,18.491666666666667
1,1,4.975,18.491666666666667
1,2,4.975,18.491666666666667
1,3,4.975,18.491666666666667
1,4,4.975,18.491666666666667
1,0,4.983333333333333,17.73611111111111
1,1,4.983333333333333,17.73611111111111
1,2,4.983333333333333,17.73611111111111
1,3,4.983333333333333,17.73611111111111
1,4,4.983333333333333,17.73611111111111
1,0,5.033333333333333,17.0
1,1,5.033333333333333,17.0
1,2,5.033333333333333,17.0
1,3,5.033333333333333,17.0
1,4,5.033333333333333,17.0
1,0,5.133333333333334,16.933333333333334
1,1,5.133333333333334,16.933333333333334
1,2,5.133333333333334,16.933333333333334
1,3,5.133333333333334,16.933333333333334
1,4,5.133333333333334,16.933333333333334
1,0,5.158333333333333,18.475
1,1,5.158333333333333,18.475
1,2,5.158333333333333,18.475
1,3,5.158333333333333,18.475
1,4,5.158333333333333,18.475
1,0,5.175,17.36111111111111
1,1,5.175,17.36111111111111
1,2,5.175,17.36111111111111
1,3,5.175,17.36111111111111
1,4,5.175,17.36111111111111
1,0,5.258333333333334,17.708333333333332
1,1,5.258333333333334,17.708333333333332
1,2,5.258333333333334,17.708333333333332
1,3,5.258333333333334,17.708333333333332
1,4,5.258333333333334,17.708333333333332
1,0,5.333333333333333,18.258333333333333
1,1,5.333333333333333,18.258333333333333
1,2,5.333333333333333,18.258333333333333
1,3,5.333333333333333,18.258333333333333
1,4,5.333333333333333,18.258333333333333
1,0,5.341666666666667,18.341666666666665
1,1,5.341666666666667,18.341666666666665
1,2,5.341666666666667,18.341666666666665
1,3,5.341666666666667,18.341666666666665
1,4,5.341666666666667,18.341666666666665
1,0,5.4,16.96388888888889
1,1,5.4,16.96388888888889
1,2,5.4,16.96388888888889
1,3,5.4,16.96388888888889
1,4,5.4,16.96388888888889
1,0,5.441666666666666,17.666666666666668
1,1,5.441666666666666,17.666666666666668
1,2,5.441666666666666,17.666666666666668
1,3,5.441666666666666,17.666666666666668
1,4,5.441666666666666,17.666666666666668
1,0,5.65,18.791666666666668
1,1,5.65,18.791666666666668
1,2,5.65,18.791666666666668
1,3,5.65,18.791666666666668
1,4,5.65,18.791666666666668
1,0,5.683333333333334,18.608333333333334
1,1,5.683333333333334,18.608333333333334
1,2,5.683333333333334,18.608333333333334
1,3,5.683333333333334,18.608333333333334
1,4,5.683333333333334,18.608333333333334
1,0,5.716666666666667,19.675
1,1,5.716666666666667,19.675
1,2,5.716666666666667,19.675
1,3,5.716666666666667,19.675
1,4,5.716666666666667,19.675
1,0,5.8,19.266666666666666
1,1,5.8,19.266666666666666
1,2,5.8,19.266666666666666
1,3,5.8,19.266666666666666
1,4,5.8,19.266666666666666
1,0,5.833333333333333,19.108333333333334
1,1,5.833333333333333,19.108333333333334
1,2,5.833333333333333,19.108333333333334
1,3,5.833333333333333,19.108333333333334
1,4,5.833333333333333,19.108333333333334
1,0,5.983333333333333,19.15
1,1,5.983333333333333,19.15
1,2,5.983333333333333,19.15
1,3,5.983333333333333,19.15
1,4,5.983333333333333,19.15
1,0,6.0,19.283333333333335
1,1,6.0,19.283333333333335
1,2,6.0,19.283333333333335
1,3,6.0,19.283333333333335
1,4,6.0,19.283333333333335
1,0,6.016666666666667,18.958333333333332
1,1,6.016666666666667,18.958333333333332
1,2,6.016666666666667,18.958333333333332
1,3,6.016666666666667,18.958333333333332
1,4,6.016666666666667,18.958333333333332
1,5,6.058333333333334,18.966666666666665
1,0,6.108333333333333,17.519444444444446
1,1,6.108333333333333,17.519444444444446
1,2,6.108333333333333,17.519444444444446
1,3,6.108333333333333,17.519444444444446
1,4,6.108333333333333,17.519444444444446
1,0,6.183333333333334,19.991666666666667
1,1,6.183333333333334,19.991666666666667
1,2,6.183333333333334,19.991666666666667
1,3,6.183333333333334,19.991666666666667
1,4,6.183333333333334,19.991666666666667
1,5,6.2,19.05
1,0,6.2,19.925
1,1,6.2,19.925
1,2,6.2,19.925
1,3,6.2,19.925
1,4,6.2,19.925
1,0,6.241666666666666,18.35
1,1,6.241666666666666,18.35
1,2,6.241666666666666,18.35
1,3,6.241666666666666,18.35
1,4,6.241666666666666,18.35
1,0,6.275,18.075
1,1,6.275,18.075
1,2,6.275,18.075
1,3,6.275,18.075
1,4,6.275,18.075
1,0,6.283333333333333,19.391666666666666
1,1,6.283333333333333,19.391666666666666
1,2,6.283333333333333,19.391666666666666
1,3,6.283333333333333,19.391666666666666
1,4,6.283333333333333,19.391666666666666
1,5,6.308333333333334,19.816666666666666
1,5,6.308333333333334,19.325
1,0,6.358333333333333,19.441666666666666
1,1,6.358333333333333,19.441666666666666
1,2,6.358333333333333,19.441666666666666
1,3,6.358333333333333,19.441666666666666
1,4,6.358333333333333,19.441666666666666
1,0,6.416666666666667,19.866666666666667
1,1,6.416666666666667,19.866666666666667
1,2,6.416666666666667,19.866666666666667
1,3,6.416666666666667,19.866666666666667
1,4,6.416666666666667,19.866666666666667
1,0,6.458333333333333,18.408333333333335
1,1,6.458333333333333,18.408333333333335
1,2,6.458333333333333,18.408333333333335
1,3,6.458333333333333,18.408333333333335
1,4,6.458333333333333,18.408333333333335
1,5,6.466666666666667,16.85
1,0,6.466666666666667,17.983333333333334
1,1,6.466666666666667,17.983333333333334
1,2,6.466666666666667,17.983333333333334
1,3,6.466666666666667,17.983333333333334
1,4,6.466666666666667,17.983333333333334
1,5,6.483333333333333,17.183333333333334
1,0,6.483333333333333,19.566666666666666
1,1,6.483333333333333,19.566666666666666
1,2,6.483333333333333,19.566666666666666
1,3,6.483333333333333,19.566666666666666
1,4,6.483333333333333,19.566666666666666
1,5,6.508333333333334,18.175
1,5,6.516666666666667,18.35
1,0,6.541666666666667,19.658333333333335
1,1,6.541666666666667,19.658333333333335
1,2,6.541666666666667,19.658333333333335
1,3,6.541666666666667,19.658333333333335
1,4,6.541666666666667,19.658333333333335
1,0,6.558333333333334,18.566666666666666
1,1,6.558333333333334,18.566666666666666
1,2,6.558333333333334,18.566666666666666
1,3,6.558333333333334,18.566666666666666
1,4,6.558333333333334,18.566666666666666
1,0,6.566666666666666,18.791666666666668
1,1,6.566666666666666,18.791666666666668
1,2,6.566666666666666,18.791666666666668
1,3,6.566666666666666,18.791666666666668
1,4,6.566666666666666,18.791666666666668
1,0,6.575,19.491666666666667
1,1,6.575,19.491666666666667
1,2,6.575,19.491666666666667
1,3,6.575,19.491666666666667
1,4,6.575,19.491666666666667
1,0,6.608333333333333,18.991666666666667
1,1,6.608333333333333,18.991666666666667
1,2,6.608333333333333,18.991666666666667
1,3,6.608333333333333,18.991666666666667
1,4,6.608333333333333,18.991666666666667
1,0,6.616666666666666,20.025
1,1,6.616666666666666,20.025
1,2,6.616666666666666,20.025
1,3,6.616666666666666,20.025
1,4,6.616666666666666,20.025
1,0,6.65,18.908333333333335
1,1,6.65,18.908333333333335
1,2,6.65,18.908333333333335
1,3,6.65,18.908333333333335
1,4,6.65,18.908333333333335
1,0,6.666666666666667,19.35
1,1,6.666666666666667,19.35
1,2,6.666666666666667,19.35
1,3,6.666666666666667,19.35
1,4,6.666666666666667,19.35
1,0,6.708333333333333,19.875
1,1,6.708333333333333,19.875
1,2,6.708333333333333,19.875
1,3,6.708333333333333,19.875
1,4,6.708333333333333,19.875
1,0,6.747222222222222,19.175
1,1,6.747222222222222,19.175
1,2,6.747222222222222,19.175
1,3,6.747222222222222,19.175
1,4,6.747222222222222,19.175
1,0,6.833333333333333,18.441666666666666
1,1,6.833333333333333,18.441666666666666
1,2,6.833333333333333,18.441666666666666
1,3,6.833333333333333,18.441666666666666
1,4,6.833333333333333,18.441666666666666
1,5,6.85,16.241666666666667
1,0,6.866666666666666,19.166666666666668
1,1,6.866666666666666,19.166666666666668
1,2,6.866666666666666,19.166666666666668
1,3,6.866666666666666,19.166666666666668
1,4,6.866666666666666,19.166666666666668
1,0,7.033333333333333,19.316666666666666
1,1,7.033333333333333,19.316666666666666
1,2,7.033333333333333,19.316666666666666
1,3,7.033333333333333,19.316666666666666
1,4,7.033333333333333,19.316666666666666
1,5,7.058333333333334,16.45
1,5,7.316666666666666,19.641666666666666
